3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,30,27,33,34,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,30,27,33,34,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
3,4,4,7,8,9,9,11,13,13,14,16,17,17,18,21,20,23,23,26,26,26,30,27,27,31,28,34,35,3
